2013-11-13 21:00:00,4152.396098930887,4215.559519985033,3803.7743439740275,3620.5838125877144,4340.527665447672,5339.3345630481435,616.4334763706655,8460.312224086883,4346.594895291348,3303.2550507060687,3024.636651447219,3319.978481319068,1812.0898682780087,922.0923506111557,5882.0022250967395,4506.180072167737,4246.426356357874,2805.2187205866658,4010.6784398725076,2470.7980772002998,1703.5042949602714,2258.862861783405,2623.949328630813,6328.763147610908,2648.8877281688697,6358.989840101167,2313.4654999891955,2893.5533772348026,2964.158169323265,2680.8005533991723,4137.079065456222,2809.703309512484,6672.839129569734,6706.56273764453,5294.329831069455,2997.823916409944,6943.251605352812,7343.089746997077,3376.1799773007806,3690.0129262980654,6230.56340677159,5246.374651441317,938.9279487542514,4529.047470043412,4522.641932033062,2651.172438443767,3401.933252897405,2783.9638736590596,2353.0630202125626
2013-11-13 22:00:00,4536.095240572137,4555.935212243307,4109.824890864419,3386.110318618097,3853.8669831508805,4612.918244001049,472.54359828544153,7640.900498588815,4030.677500479774,2790.0119582422312,3037.4520766960745,3204.7018247825713,1634.7733571293074,693.113804334844,5193.59484920001,3856.304281433361,3331.071959704076,2419.0239654082898,3378.10360314586,2194.349910907608,1416.9731623177406,2160.534064345696,2173.7955396287766,5156.074841785646,2264.5880214479007,4241.359724838041,2032.7247975487185,2411.8895593251677,2775.2526694757516,2192.8977481750835,3587.9563514265164,2361.1017554820237,5413.483501250013,6393.654974935029,5235.431064066067,2514.2039055235296,4882.096452338286,7129.164757474666,3110.824134508109,2731.6632253103267,5961.601177429223,4824.455931715207,691.7393546868255,4478.324687041621,4653.891130247954,2711.879019000813,3189.342040164471,2315.841671507988,1783.7587467930086
2013-11-13 23:00:00,4122.01787817711,3378.9238594920853,3728.6330177594373,3229.5508520384715,4042.2823282307527,4311.500528948451,460.42618562814806,7620.384700555638,3566.8909016429197,2598.617505062165,2406.318025684498,2793.4977806184256,1501.6563552686287,606.0046751400604,5713.731830886927,3797.6340931260165,2864.301638977532,1740.7734619171422,2788.930392969841,1862.2701803171926,1151.850410318126,2182.6797719403116,1814.26067182907,5075.402751408467,1457.0414282617226,3963.377162912101,1895.1102538976259,2069.980394300486,2608.8728963706694,1817.5109929614246,3044.511963456013,1526.8901222637858,3590.3609972157665,4863.328606600912,4261.757278123726,2293.0544497452265,5528.586830902874,5659.224716687189,1972.2563879995193,2571.6289166595975,4308.71867209305,4272.976049201482,679.5271192924093,3990.8825095028856,3534.963077954133,2217.208340108921,2810.932501892192,2473.4048831481177,2173.1724775645625
2013-11-14 00:00:00,2972.1913375436725,3034.908103004821,3113.0921520750567,2546.6379602009606,2898.776128947181,2755.4658662459433,349.9649147046697,4885.289758598801,2275.6985034256277,2185.3575958544648,1912.2546479415387,2214.085834049049,1220.1372671580946,575.6933293605023,3746.814364203866,2483.8572938083284,2545.7314171814587,1454.5987466700274,2568.3796020703207,1776.4522744725587,1226.6566930259721,1756.2726985730599,1581.601289745376,2922.2507061462597,1181.7915971757661,3259.5123283826147,1616.9709267424314,1947.5808211155404,1967.736792893059,1577.3893045439927,2122.726605118811,965.1517441869939,2102.095133168709,2234.1919198159967,2535.973742870644,1915.6401564110838,3551.8242548130793,3562.97749697699,1540.6528779518574,1567.0171654293158,2164.1897719580675,2237.324186058193,726.1140560988407,3257.5782763942148,3015.411608065715,2063.5137694517157,2715.315617488179,1967.0822939079826,1106.6134307984735
2013-11-14 01:00:00,2644.5696678593163,2676.2525191691257,2518.655683011866,2030.174338309883,2486.854442120246,2203.3849612569156,277.2091931736503,3988.620793145408,1974.971877796203,1685.0582095615346,1460.6751772246491,1967.4322805026936,1012.6540022378908,391.3602794495096,3040.242586679713,2036.312371914682,1670.2311903847349,1226.617906425206,2093.6864779423677,1395.953663935144,915.5617238717277,1526.7000858120462,1385.259590171031,2216.751964206359,1038.9966525765576,2227.2219073168726,1386.4139799070886,1748.13007220152,1602.14765163141,1440.9617362385338,1637.1242561228776,743.4242274509648,1425.8526335928468,1609.3293496710576,2028.7347219181065,1486.5436409470358,2471.816034821306,2692.6839084949743,1108.130431774799,1385.9317706602465,1670.2164968695886,2006.9663012269193,491.2585468815908,2082.6085174174355,1955.5562969964428,1783.5000922699062,2132.5721060045335,1529.7692216288137,893.5448319574531
2013-11-14 02:00:00,2086.670482212728,2282.339807165953,2149.1767342859257,1841.4300019384043,1988.2089371286588,1629.8482889088828,214.73877102457027,3025.0315947927393,1645.2189908425237,1583.0634430581367,1289.0748942850062,1629.2795848742626,857.7282416534606,334.68344472025234,2440.5825729011094,1811.5699355489378,1680.8353073445312,1239.033655397532,2048.2168138594893,1269.3318943137785,930.4759806125512,1297.1552923729419,1244.0437006669886,1991.2058940551212,945.0676442671913,2018.3243013593515,1165.9579096652938,1650.4624627594656,1415.3185565427138,1418.8890433626536,1420.5414240061184,621.8759714778853,1466.0090831447376,1404.9823307162865,1772.7082909014157,1516.5107873935601,2542.673965281733,2477.811964785964,1015.6234387521499,1395.3537884866746,1654.2225743161757,1940.0512994320375,376.4506230608176,1941.2903407613812,1747.0700392817116,1539.474456157422,1942.2428544025638,1521.3715391913565,1055.0470556621597
2013-11-14 03:00:00,1734.0644942460442,2185.7220474597543,2112.690004447148,1858.5018196334265,2005.2954802103402,1580.8931409102247,205.80614737903488,2295.063539183474,1466.2874105642647,1457.0129183167146,1249.9486981683144,1498.9878617047154,799.614833297307,312.60328354924343,1987.960792892537,1681.3260430234866,1491.530769901927,1116.7608611694964,1720.6999694516558,1149.507662660305,704.959325675604,1181.4598633621767,1213.8442996110593,2354.913961573996,929.7154479006892,1904.377248706762,1108.9144310182346,1245.1886131024712,1206.7052378731435,1258.433820755072,1513.112116479522,607.4362931301196,1180.9945083612915,1336.7265291093904,1720.3196943170997,1356.1005897786995,2651.816353903094,2503.634083144088,992.1952531870394,972.6650929689857,1341.6312830379657,1904.8526587970716,347.78450845370463,1859.8106407217545,1839.4455958920767,1503.5667580612405,1686.771638125215,1224.3355109716383,1047.4208639476278
2013-11-14 04:00:00,1570.9784595665583,1848.9045353344209,1944.8545373914185,1694.260952201238,1812.9402331671986,1589.658440082004,207.28370849724752,2089.8376758181844,1403.658184793957,1411.9687432939656,1220.709497248111,1392.7806846807998,754.2449526331645,324.2974051413545,1816.6369699262036,1574.470420281235,1389.3274680336417,1039.077499841488,1515.523414289466,1058.8819152522813,902.4232811852014,1170.6214434598166,1186.6489402324362,2185.883875283929,885.6856282770859,2154.3288919743004,1060.8218031202218,1580.4195424821226,1141.2015350381992,1165.659077390107,1372.7224379628205,595.3356878430809,1191.8294378483463,1325.0437357290932,1648.4249377129568,1333.030657168363,2436.5527303590347,2537.280195104868,996.6072066745038,997.087082946309,1336.0230529429657,1549.587536436737,332.73482149835786,1762.5595222549891,1687.9662651155238,1496.7505007466473,1468.7708292311183,860.1559919831183,694.2852720020571
2013-11-14 05:00:00,1682.270507747507,1814.3082051359474,1854.5114409956636,1680.2346394407964,1831.8803368856286,1603.8471266835325,305.28040346061925,2200.853088831361,1539.646564665059,1588.1818749471047,1179.3834855655982,1388.649193160741,851.9342096941406,400.13874579820646,1880.0439547909057,1680.271686281393,1402.4790424739904,989.9885700423436,1612.1277764060226,1151.4181268852285,683.7707137071961,1218.5270278485532,1193.7773274806148,1865.902338111412,836.466258972625,2032.3884428693998,1082.316080334855,1241.49598982779,1227.5367809139223,1271.235925550373,1359.8161398684342,547.9504791410162,1177.0765328908128,1349.8605182514639,1675.452546550372,1349.0941309816908,2298.4643959641826,2487.0614166494383,970.3287855146286,963.8388774985419,1326.0640644642604,1638.845711551014,321.2502955428181,1737.6635153298234,1696.724484932145,1486.5321940287163,1448.5135615114548,858.6021647084225,722.8853619848901
2013-11-14 06:00:00,1780.0157037930992,2105.768777349956,1944.4379215439803,1797.3549912975145,2182.043490306297,1813.939404539586,306.11174735036997,2374.498460578103,1622.6999587028995,1490.7620919908725,1247.1991099849897,1731.7127135863009,1031.3897328986777,471.1655022414491,2001.6228537966026,1742.0348091637616,1448.1916265853908,1001.7067702429038,1747.4967615512514,1304.6012185476143,783.5023924279944,1211.7498794021399,1240.9110918910187,2148.3657939811933,902.0693545015748,2054.9759893669875,1129.5294820701024,1310.7197744585071,1279.2971340431923,1199.6337412592964,1626.7345244557437,645.5356296361774,1305.1489124621257,1424.4286099848973,1816.6665544297268,1473.7469459905722,2273.955526781263,2512.293094499815,999.490164272896,1009.5772844630213,1457.18122275512,1776.6852721711966,367.01899013145834,1786.1824970527578,1688.4066434823453,1336.545592583204,1391.7555065810946,963.520297787381,848.0889173417129
2013-11-14 07:00:00,2357.1205083278815,2753.436986418295,2740.0010584390643,2983.026151257957,4057.5027037221053,3918.1250929907574,594.2162470448959,3617.818405505923,2121.4024470926524,2106.574649515721,2842.956565904544,2903.1480811746837,1760.9357623513322,1152.3488483868155,3091.1721293830797,2425.585117285537,2046.0289890180431,2651.4984110509536,3041.335536025526,2384.4334600240254,1540.8220987906639,1805.3931368969756,1735.0666222430427,3098.7718975528323,1336.069807388175,3486.714386753004,1848.20787237118,1991.567412994674,1935.7214762745275,1932.2180479505873,2292.233143499442,1068.3911703864123,2366.2869108995433,2086.579288313236,2558.9297318192457,2114.2395995327147,3605.964692266229,3485.3343875553915,1484.8001315989534,1479.2579158343988,2275.668067136067,2668.0249629353757,701.0933458101558,2692.893266330214,2507.9530949203895,1819.0577629742963,2169.8465687119206,1611.467861359648,1460.0299826794324
2013-11-14 08:00:00,3925.5796963340913,5053.4917853913485,4506.632910203681,5009.004235213502,6578.832496131915,6367.715636058468,1216.2294719830156,5651.902834893223,4334.494468145513,3105.61710285898,4013.2049490415507,5460.352977037834,3531.22472442074,2746.998846778212,4933.8937095435385,4215.3627015618695,3601.107470123603,3296.3925997891743,6330.398393093431,4715.570893107524,3636.775396774334,3312.6937257154805,3161.382035706252,6974.042045269262,2459.0417082365407,7868.182971673977,3704.616024811126,3366.512234236613,3791.1939562733223,4835.830052169698,5850.253756962782,2491.067096400895,3356.999810215225,3804.966352240056,4900.167055981335,4098.525074156496,6917.37851680667,6892.983799623351,3447.1022254069767,4201.11668537982,4217.519670478589,5051.637966037451,1318.5653939382066,3967.382774705552,3371.959984482918,3281.684577102676,4271.141392772194,2558.196674703068,2209.8915557834193
2013-11-14 09:00:00,5148.73691527284,6737.27579349436,6523.386166691895,6774.513986059301,8886.495428492302,7344.530381968253,1694.4807474217612,7448.880290087688,6579.380009458001,5222.91313448927,6633.5401710584465,8027.701813437157,5292.599686700515,5231.247570889919,6211.427634367623,5435.090830144168,4942.746584877666,5996.644028094054,9928.438278286683,7373.349010132742,7718.201677747484,3761.195706870773,4301.584753589753,11058.581145664877,4146.635866799011,9577.904744367654,6026.073542866709,6080.405644726706,6033.18578986654,7645.157122011126,10290.507864071918,4070.341557496746,7052.861654855551,6924.688594379535,8209.841602325276,6606.364848722853,12220.284987470932,13512.648212131417,6186.056024454411,7320.938903192707,7569.1458434181895,7888.621096001678,1971.1705673185656,5587.533038017315,5077.808157623649,5668.257512921788,7935.859359159737,4848.06623236644,3697.826664487308
2013-11-14 10:00:00,5586.337373289813,7076.798421450074,8643.794171367555,7307.22282887761,10174.896931034556,7670.794869119863,2076.634944668651,8339.332676451246,7334.361058548256,6512.324417894422,6895.345524051443,10145.794330346856,6906.361860603214,6646.074352246813,6803.940231631761,6035.559245855922,6204.1765125668335,6743.227712560445,12253.504253998984,8957.82712343518,9002.136716319497,4839.246664925511,5153.793073048595,13328.297955270866,5367.794664583877,11741.83336270305,7617.270987356216,7741.94606961976,7398.72566532119,9516.254827180703,13145.144965606965,5529.438657017143,8734.490096662399,9025.636472631888,9456.78113662815,7202.96887888703,13364.906406825155,16297.212660430301,7802.150108187423,9730.297201429594,9098.810198272438,8707.165195197835,1713.1605432995614,6203.51531167736,6859.551882109633,8029.806597378805,10549.839880943526,5263.08157676666,3993.531012617178
2013-11-14 11:00:00,5430.392965500324,8172.890450729407,9079.55503379577,7755.606630641496,10791.979736015912,7302.790393663448,1975.7061289105711,8001.824058610125,6330.127583518167,7265.208838599868,8158.375086266962,11177.398004113478,7140.577985307393,5877.4787695396635,6846.9486862604745,5926.623462902382,7669.060325132391,7671.301898663871,13103.120803271182,9275.323638067262,8619.078988442257,5103.113048274568,5834.270380768701,14984.468054825948,6276.2959721192365,13798.656821612896,8140.546356956992,7680.184099104852,8106.341819461674,10926.715113240803,14138.522199736837,6582.760809820539,12088.317724547804,10953.45013010955,10438.076284268742,7913.10758510249,13952.761646523348,17330.066027803397,8359.161337238731,13858.292292120002,11735.082599518553,9594.055880141144,1836.7893960397816,6416.920655498962,7101.919308606017,7955.279959725367,10672.188870107442,5664.3825996243595,4448.649737972466
2013-11-14 12:00:00,5018.573858048258,7038.113200383777,8006.537101087214,7613.03476395707,10265.13667293213,7726.797034671328,1884.618590039006,7769.135844904078,6168.595383576008,6822.350882027648,8350.953961614392,10436.284859069618,6909.887191729858,5894.83871109345,7002.571278340353,6595.977653210549,9219.699911708538,8733.513203104909,14470.999258833053,10381.621570266947,8453.32042207102,4933.6652010062935,6037.524459518386,18106.32779121195,6842.003720813993,15320.763617813593,8755.536762974403,7874.199001397687,7766.382435000942,11042.144241021804,15306.159287080394,8027.821277807984,13402.534775308348,11779.466043937742,11422.403687355329,7897.56331026061,15155.826307622989,19088.001553612794,9004.750960314981,12745.725244297606,12965.579568387782,11197.454897596339,2622.762041214447,7552.805787853751,8447.649766123564,8902.118573707385,12365.64933051655,6441.1631676594525,5562.832830759527
